,num_iterations,updates,energy
1969,2,1892,-1593.01171875
1970,2,1894,-1593.01171875
1971,2,1896,-1593.01171875
1972,2,1898,-1593.01171875
1973,2,1900,-1593.01171875
1974,2,1902,-1593.01171875
1975,2,1904,-1593.01171875
1976,2,1906,-1593.01171875
1977,2,1908,-1593.01171875
1978,2,1910,-1593.01171875
1979,2,1912,-1593.01171875
1980,2,1914,-1593.01171875
1981,2,1916,-1593.01171875
1982,2,1918,-1593.01171875
1983,2,1920,-1593.01171875
1984,2,1922,-1593.01171875
1985,2,1924,-1593.01171875
1986,2,1926,-1593.01171875
1987,2,1928,-1593.01171875
1988,2,1930,-1593.01171875
1989,2,1932,-1593.01171875
1990,2,1934,-1593.01171875
1991,2,1936,-1593.01171875
1992,2,1938,-1593.01171875
1993,2,1940,-1593.01171875
1994,2,1942,-1593.01171875
1995,2,1944,-1593.01171875
1996,2,1946,-1593.01171875
1997,2,1948,-1593.01171875
1998,2,1950,-1593.01171875
1999,2,1952,-1593.01171875
2000,2,1954,-1593.01171875
2001,2,1956,-1593.01171875
2002,2,1958,-1593.01171875
2003,2,1960,-1593.01171875
2004,2,1962,-1593.01171875
2005,2,1964,-1593.01171875
2006,2,1966,-1593.01171875
2007,2,1968,-1593.01171875
2008,2,1970,-1593.01171875
2009,2,1972,-1593.01171875
2010,2,1974,-1593.01171875
2011,2,1976,-1593.01171875
2012,2,1978,-1593.01171875
2013,2,1980,-1593.01171875
2014,2,1982,-1593.01171875
2015,2,1984,-1593.01171875
2016,2,1986,-1593.01171875
2017,2,1988,-1593.01171875
2018,2,1990,-1593.01171875
2019,2,1992,-1593.01171875
2020,2,1994,-1593.01171875
2021,2,1996,-1593.01171875
2022,2,1998,-1593.01171875
2023,2,2000,-1593.01171875
2024,2,2002,-1593.01171875
2025,2,2004,-1593.01171875
2026,2,2006,-1593.01171875
2027,2,2008,-1593.01171875
2028,2,2010,-1593.01171875
2029,2,2012,-1593.01171875
2030,2,2014,-1593.01171875
2031,2,2016,-1593.01171875
2032,2,2018,-1593.01171875
2033,2,2020,-1593.01171875
2034,2,2022,-1593.01171875
2035,2,2024,-1593.01171875
2036,2,2026,-1593.01171875
2037,2,2028,-1593.01171875
2038,2,2030,-1593.01171875
2039,2,2032,-1593.01171875
2040,2,2034,-1593.01171875
2041,2,2036,-1593.01171875
2042,2,2038,-1593.01171875
2043,2,2040,-1593.01171875
2044,2,2042,-1593.01171875
2045,2,2044,-1593.01171875
2046,2,2046,-1593.01171875
2047,2,2048,-1593.01171875
